#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2L",product="GDU 460",software_version="9.00",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="149.6",engine_hours="149.6"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Roll Trim Motor,AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,FP,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
Lcl Date,Lcl Time,UTC Time,UTCOfst,Latitude,Longitude,AltGPS,GPSfix,,GndSpd,TRK,GPSVelE,GPSVelN,GPSVelU,HDG,PDOP,,AltP,AltInd,VSpd,IAS,TAS,Pitch,Roll,LatAc,NormAc,,AOA,SelHDG,SelALT,SelVSpd,SelIAS,Baro,COM1,NavSrc,,NavIdent,NavDist,NavBrg,NavCRS,NavXTK,HCDI,,,VCDI,,VNAV CDI,VNAVAlt,,,,,,,,,,,,,,,MagVar,OAT,AltD,AGL,WndSpd,WndDr,,,,,,,E1 OilT,FQty1,FQty2,E1 FPres,E1 OilP,E1 RPM,E1 MAP,Volts1,Amps1,Amps2,E1 FFlow,PTrim,RTrim,,,,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,,E1 %Pwr,,,
2022-02-27,12:11:34,20:11:34,-08:00,+37.5094940,-122.4915046,60,3D-,72712.4,0.0,,0,0,0.10,,1.2,9,-392,-8,44,5.8,4,,,-0.027,0.974,+1.660,,154,,,,30.34,,GPS1,,,,,,,,,ENR,,,,,Powerup,,,,,,,,,,,,,,-13.2,18.4,-89,,,,081001F8 A26 A26,33,,,,,89,17,15,30.1,16,1460,23.3,12.2,0,6,2.7,-13,27,,0.00,0.01,165,162,162,162,410,430,415,460,0,23,,,101
2022-02-27,12:11:35,20:11:35,-08:00,+37.5094614,-122.4915296,24,3D (SFD1),72695.2,0.0,,0,-0,0.06,,1.2,10,-390,-7,74,9.1,8,,,0.010,0.988,+1.617,,154,,,,30.34,,GPS1,,,,,,,,,ENR,,,,,Powerup,,,,,,,,,,,,,,-13.2,18.4,-87,,,,081001F8 A28 A28,32,,L+,,,89,17,15,30.2,26,1640,21.2,12.2,0,6,3.1,-13,27,,0.00,0.01,166,163,163,163,555,560,550,585,0,24,,,101
2022-02-27,12:11:36,20:11:36,-08:00,+37.5094605,-122.4915281,24,3D (SFD1),72696.2,0.0,,0,-0,0.02,,1.2,10,-388,-5,91,7.5,7,,,-0.002,0.976,+1.537,,154,,,,30.34,,GPS1,,,,,,,,,ENR,,,,,Powerup,,,,,,,,,,,,,,-13.2,18.4,-85,,,,081001F8 A29 A29,33,,,,,89,17,15,30.2,46,1710,18.6,12.3,0,6,3.5,-13,27,,0.00,0.01,167,164,164,164,700,700,690,720,0,27,,,101
2022-02-27,12:11:37,20:11:37,-08:00,+37.5094590,-122.4915320,26,3D (SFD1),72697.2,0.0,,0,-0,-0.05,,1.2,10,-387,-3,67,7.2,7,,,0.029,0.973,+1.259,,154,,,,30.34,,GPS1,,,,,,,,,ENR,,,,,Powerup,,,,,,,,,,,,,,-13.2,18.4,-82,,,,081001F8 A32 A32,30,,,1200,ALT,90,17,15,30.2,61,1730,17.1,12.4,0,6,3.7,-13,27,,0.00,0.01,168,165,165,165,810,800,795,815,0,30,,,101
2022-02-27,12:11:38,20:11:38,-08:00,+37.5094573,-122.4915304,27,3D (SFD1),72698.2,0.0,,0,-0,-0.05,,1.2,10,-386,-2,83,8.8,8,,,0.013,0.963,+0.990,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Powerup,,,,,,,,,,,,,,-13.2,18.4,-82,,,,081001F8 A34 A34,36,,,1200,ALT,90,17,15,30.5,73,1730,16.2,12.4,0,6,3.7,-13,27,,0.00,0.01,170,166,167,166,905,890,895,910,0,31,,,101
2022-02-27,12:11:39,20:11:39,-08:00,+37.5094646,-122.4915272,25,3D (SFD1),72699.2,0.0,,0,-0,0.08,,1.2,10,-385,-1,65,11.5,11,,,-0.001,0.992,+0.875,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Powerup,,,,,,,,,,,,,,-13.2,18.4,-81,,,,081101F8 A36 A36,38,,,1200,ALT,91,17,15,30.5,79,1730,15.7,12.4,0,6,3.8,-13,27,,0.00,0.01,172,168,168,168,985,965,965,985,0,32,,,101
2022-02-27,12:11:40,20:11:40,-08:00,+37.5094670,-122.4915294,26,3D (SFD1),72700.2,0.0,,0,-0,0.04,,1.2,10,-386,-1,2,7.5,7,,,-0.011,0.966,+0.779,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail / Servo communication fault / 00000001 00000000,,,,,,,,,,,,,,-13.2,18.3,-81,,,,081101F8 A38 A38,35,,,1200,ALT,91,17,15,30.6,82,1730,15.5,12.4,0,6,3.8,-13,27,,0.00,0.01,173,169,169,169,1040,1015,1015,1035,0,32,,,101
2022-02-27,12:11:41,20:11:41,-08:00,+37.5094681,-122.4915271,21,3D (SFD1),72701.2,0.0,,0,-0,-0.07,,1.6,10,-386,-1,-5,10.5,10,,,0.004,0.970,+0.696,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.3,-82,,,,081101F8 A41 A41,30,,,1200,ALT,91,17,15,30.7,83,1740,15.4,12.4,0,6,3.8,-13,27,,0.00,0.01,175,170,171,170,1090,1060,1065,1080,0,32,,,101
2022-02-27,12:11:42,20:11:42,-08:00,+37.5094597,-122.4915359,23,3D (SFD1),72702.2,0.1,,0,-0,-0.02,,1.2,10,-386,-1,-14,12.0,12,,,-0.012,0.972,+0.702,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.3,-83,,,,081101F8 A43 A43,37,,,1200,ALT,91,17,15,30.6,84,1740,15.4,12.4,0,6,3.8,-13,27,,0.00,0.01,176,172,172,172,1125,1100,1100,1115,0,32,,,101
2022-02-27,12:11:43,20:11:43,-08:00,+37.5094677,-122.4915323,19,3D (SFD1),72703.2,0.0,,0,-0,0.04,,1.2,10,-386,-1,-2,11.5,11,,,-0.001,0.972,+0.735,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.3,-83,,,,081101F8 A45 A45,34,,,1200,ALT,91,17,15,30.6,85,1740,15.3,12.4,0,6,3.7,-13,27,,0.00,0.01,178,173,174,173,1150,1125,1125,1140,0,32,,,101
2022-02-27,12:11:44,20:11:44,-08:00,+37.5094723,-122.4915276,22,3D (SFD1),72704.2,0.0,,0,-0,-0.00,,1.2,10,-386,-1,14,14.0,14,,,0.030,0.957,+0.776,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.3,-85,,,,081101F8 A47 A47,39,,,1200,ALT,92,17,15,30.6,85,1740,15.3,12.4,0,6,3.6,-13,27,,0.00,0.01,179,174,175,174,1175,1150,1150,1170,0,31,,,101
2022-02-27,12:11:45,20:11:45,-08:00,+37.5094693,-122.4915361,28,3D (SFD1),72705.2,0.1,,0,-0,-0.10,,1.2,10,-387,-1,-8,13.1,13,,,-0.008,0.976,+0.810,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.3,-86,,,,081101F8 A49 A49,34,,,1200,ALT,92,17,15,30.8,85,1740,15.3,12.4,0,6,3.7,-13,27,,0.00,0.01,181,176,177,176,1195,1165,1165,1185,0,31,,,101
2022-02-27,12:11:46,20:11:46,-08:00,+37.5094732,-122.4915316,21,3D (SFD1),72706.2,0.0,,0,-0,0.11,,1.2,10,-386,-1,20,12.4,12,,,-0.028,0.972,+0.849,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.3,-87,,,,081101F8 A52 A52,42,,,1200,ALT,92,17,15,30.7,85,1740,15.3,12.4,0,6,3.7,-13,27,,0.00,0.01,182,177,178,177,1210,1180,1180,1200,0,31,,,101
2022-02-27,12:11:47,20:11:47,-08:00,+37.5095036,-122.4915084,59,3D,72725.2,0.0,,0,0,0.00,,1.2,9,-385,-0,30,12.2,12,,,0.011,0.975,+0.880,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.3,-86,,,,080001F8 A53 A53,38,,,1200,ALT,92,17,15,30.8,85,1750,15.3,12.4,0,6,3.7,-13,27,,0.00,0.01,184,178,179,179,1225,1190,1190,1210,0,31,,,101
2022-02-27,12:11:48,20:11:48,-08:00,+37.5095044,-122.4915080,59,3D,72726.2,0.0,,0,0,0.00,,1.2,9,-386,-0,-7,11.2,11,,,-0.016,0.968,+0.905,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.3,-87,,,,040001F8 A56 A56,33,,,1200,ALT,92,17,15,30.7,85,1750,15.3,12.5,0,6,3.7,-13,27,,0.00,0.01,185,180,181,180,1235,1200,1200,1220,0,32,,,101
2022-02-27,12:11:49,20:11:49,-08:00,+37.5095050,-122.4915079,59,3D,72727.2,0.0,,0,0,0.00,,1.2,9,-386,-1,-1,9.8,10,,,-0.007,0.992,+0.922,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.3,-89,,,,040001F8 A59 A59,37,,,1200,ALT,93,17,15,30.7,85,1750,15.3,12.5,0,6,3.7,-13,27,,0.00,0.01,187,181,182,181,1240,1205,1210,1225,0,32,,,101
2022-02-27,12:11:50,20:11:50,-08:00,+37.5095052,-122.4915077,58,3D,72728.2,0.0,,0,0,-0.00,,1.2,9,-386,-1,19,12.9,13,,,0.017,0.967,+0.908,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.3,-90,,,,040001F8 A61 A61,37,,,1200,ALT,93,17,15,30.8,85,1750,15.3,12.5,0,6,3.7,-13,27,,0.00,0.01,188,183,184,183,1250,1215,1215,1235,0,32,,,101
2022-02-27,12:11:51,20:11:51,-08:00,+37.5095054,-122.4915076,58,3D,72729.2,0.0,,0,0,0.00,,1.2,9,-385,-0,28,12.0,12,,,-0.019,0.964,+0.906,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.3,-90,,,,040001F8 A63 A63,46,,,1200,ALT,93,17,15,30.8,85,1750,15.3,12.5,0,6,3.7,-13,27,,0.00,0.01,190,184,185,184,1255,1225,1225,1240,0,32,,,101
2022-02-27,12:11:52,20:11:52,-08:00,+37.5095056,-122.4915071,58,3D,72730.2,0.0,,0,0,0.00,,1.2,9,-386,-0,-10,10.4,10,,,0.012,0.989,+0.940,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.3,-91,,,,040001F8 A66 A66,45,,,1200,ALT,93,17,15,30.8,85,1750,15.3,12.5,0,6,3.6,-13,27,,0.00,0.01,191,185,186,185,1260,1225,1225,1245,0,31,,,101
2022-02-27,12:11:53,20:11:53,-08:00,+37.5095056,-122.4915067,58,3D,72731.3,0.0,,0,0,0.00,,1.2,9,-387,-1,-32,8.9,8,,,-0.005,0.960,+0.976,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.2,-93,,,,040001F8 A69 A69,41,,,1200,ALT,93,17,15,31.0,85,1750,15.3,12.5,0,6,3.6,-13,27,,0.00,0.01,192,186,188,187,1265,1235,1230,1250,0,31,,,101
2022-02-27,12:11:54,20:11:54,-08:00,+37.5095058,-122.4915068,58,3D,72732.2,0.0,,0,0,0.00,,1.6,9,-387,-1,-32,11.0,11,,,0.000,0.984,+1.032,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.2,-95,,,,040001F8 A72 A72,42,,,1200,ALT,94,17,15,30.9,85,1750,15.3,12.5,0,6,3.6,-13,27,,0.00,0.01,194,188,189,188,1270,1240,1235,1250,0,31,,,101
2022-02-27,12:11:55,20:11:55,-08:00,+37.5095057,-122.4915069,58,3D,72733.2,0.0,,0,0,0.00,,1.6,9,-386,-2,23,12.3,12,,,0.004,0.962,+1.056,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.2,-96,,,,040001F8 A74 A74,39,,,1200,ALT,94,17,15,30.7,85,1750,15.3,12.5,0,6,3.6,-13,27,,0.00,0.01,195,189,191,190,1275,1245,1240,1255,0,31,,,101
2022-02-27,12:11:56,20:11:56,-08:00,+37.5095055,-122.4915069,57,3D,72734.2,0.0,,0,0,0.00,,1.6,9,-387,-2,24,9.2,9,,,-0.022,1.002,+1.043,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.2,-97,,,,040001F8 A77 A77,39,,,1200,ALT,94,17,15,30.7,85,1750,15.3,12.5,0,6,3.6,-13,27,,0.00,0.01,197,191,192,191,1280,1250,1245,1260,0,30,,,101
2022-02-27,12:11:57,20:11:57,-08:00,+37.5095058,-122.4915067,57,3D,72735.3,0.0,,0,0,0.00,,1.2,9,-386,-1,47,11.7,11,,,0.037,0.977,+1.026,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.2,-98,,,,040001F8 A79 A79,43,,,1200,ALT,94,17,15,31.0,85,1760,15.3,12.5,0,6,3.6,-13,27,,0.00,0.01,198,192,194,193,1285,1255,1245,1265,0,30,,,101
2022-02-27,12:11:58,20:11:58,-08:00,+37.5095059,-122.4915069,57,3D,72736.2,0.0,,0,0,0.00,,1.2,9,-384,0,61,12.0,12,,,-0.017,0.963,+0.979,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.2,-98,,,,040001F8 A82 A82,40,,,1200,ALT,94,17,15,31.2,85,1760,15.3,12.5,0,6,3.6,-13,27,,0.00,0.01,200,193,195,194,1285,1260,1250,1270,0,30,,,101
2022-02-27,12:11:59,20:11:59,-08:00,+37.5095062,-122.4915072,57,3D,72737.2,0.0,,0,0,0.00,,1.2,9,-383,1,17,13.3,13,,,-0.045,0.995,+0.874,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.2,-98,,,,040001F8 A85 A85,45,,,1200,ALT,94,17,15,31.3,85,1760,15.3,12.5,0,6,3.6,-13,27,,0.00,0.01,201,195,196,195,1290,1265,1255,1270,0,30,,,101
2022-02-27,12:12:00,20:12:00,-08:00,+37.5095064,-122.4915070,57,3D,72738.2,0.0,,0,0,0.00,,1.2,9,-387,0,-20,11.7,12,,,-0.024,0.970,+0.154,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.2,-101,,,,040001F8 A88 A88,43,,,1200,ALT,94,17,15,31.2,85,1760,15.3,12.5,0,6,3.6,-13,27,,0.00,0.01,203,196,198,197,1290,1265,1260,1275,0,30,,,101
2022-02-27,12:12:01,20:12:01,-08:00,+37.5095063,-122.4915071,57,3D,72739.2,0.0,,0,0,0.00,,1.2,9,-386,-1,-27,9.0,9,,,-0.013,0.977,-0.224,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.2,-102,,,,040001F8 A91 A91,37,,,1200,ALT,94,17,15,31.0,85,1760,15.3,12.5,0,6,3.6,-13,27,,0.00,0.01,204,197,199,198,1295,1265,1260,1275,0,30,,,101
2022-02-27,12:12:02,20:12:02,-08:00,+37.5095060,-122.4915070,57,3D,72740.2,0.0,,0,0,0.00,,1.2,9,-386,-1,-11,9.8,9,,,-0.003,1.004,-0.320,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.2,-103,,,,040001F8 A94 A94,41,,,1200,ALT,95,17,15,30.7,86,1760,15.3,12.5,0,6,3.6,-13,27,,0.00,0.01,205,198,200,199,1300,1270,1265,1280,0,30,,,101
2022-02-27,12:12:03,20:12:03,-08:00,+37.5095058,-122.4915066,58,3D,72741.2,0.0,,0,0,0.01,,1.6,9,-387,-1,-41,10.7,11,,,0.003,0.986,-0.256,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.1,-105,,,,040001F8 A97 A97,31,,,1200,ALT,95,17,15,30.6,86,1760,15.3,12.5,0,6,3.6,-13,27,,0.00,0.01,207,200,202,201,1300,1270,1270,1280,0,30,,,101
2022-02-27,12:12:04,20:12:04,-08:00,+37.5095055,-122.4915062,58,3D,72742.3,0.0,,0,0,0.01,297.5,1.2,9,-387,-2,17,9.5,9,11.88,0.01,0.019,1.005,-0.052,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.1,-107,,,,040007FF D0 D0,30,,,1200,ALT,95,17,15,30.6,86,1760,15.3,12.5,0,6,3.6,-13,27,,0.00,0.01,208,201,203,202,1300,1270,1270,1280,0,30,,,101
2022-02-27,12:12:05,20:12:05,-08:00,+37.5095054,-122.4915061,58,3D,72743.2,0.0,,0,0,0.01,297.3,1.2,9,-388,-2,-11,8.7,8,11.87,-0.09,0.002,0.983,+0.187,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.1,-107,,,,040007FF D12 D12,27,,,1200,ALT,95,17,15,30.5,86,1780,15.4,12.5,0,6,3.6,-13,27,,0.00,0.01,209,202,204,203,1305,1275,1275,1290,0,31,,,101
2022-02-27,12:12:06,20:12:06,-08:00,+37.5095055,-122.4915061,58,3D,72744.2,0.0,,0,0,0.01,297.2,1.2,9,-387,-2,7,9.3,9,11.85,-0.18,0.016,0.961,+0.483,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.1,-108,,,,040007FF D17 D17,29,,,1200,ALT,95,17,15,30.7,86,1830,15.8,12.5,0,6,3.7,-13,27,,0.00,0.01,211,204,206,205,1315,1285,1285,1300,0,31,,,101
2022-02-27,12:12:07,20:12:07,-08:00,+37.5095055,-122.4915061,58,3D,72745.2,0.0,,0,0,0.01,297.1,1.2,9,-383,-1,96,10.9,11,11.79,-0.24,0.007,0.988,+0.727,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.1,-108,,,,040007FF D24 D24,34,,,1200,ALT,95,17,15,30.9,87,1870,16.1,12.5,0,6,3.8,-13,27,,0.00,0.01,212,205,207,206,1325,1295,1295,1315,0,32,,,101
2022-02-27,12:12:08,20:12:08,-08:00,+37.5095055,-122.4915061,58,3D,72746.2,0.0,,0,0,0.01,297.6,1.2,9,-385,1,27,12.3,12,11.90,0.05,0.040,0.969,+0.921,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.1,-107,,,,040007FF D34 D34,31,,,1200,ALT,95,17,15,31.1,88,1910,16.4,12.5,0,6,4.0,-13,27,,0.00,0.01,214,207,209,208,1335,1305,1310,1330,0,33,,,101
2022-02-27,12:12:09,20:12:09,-08:00,+37.5095055,-122.4915060,58,3D,72747.2,0.0,,0,0,0.01,297.0,1.2,9,-384,0,93,12.9,12,11.68,-0.21,-0.002,0.990,+1.051,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.1,-107,,,,040007FF D46 D46,39,,,1200,ALT,95,17,15,31.1,89,1980,17.1,12.5,0,6,4.3,-13,27,,0.00,0.01,215,208,210,209,1345,1320,1320,1340,0,35,,,101
2022-02-27,12:12:10,20:12:10,-08:00,+37.5095055,-122.4915061,58,3D,72748.2,0.0,,0,0,0.00,297.2,1.2,9,-383,1,68,13.4,13,11.70,-0.08,0.009,0.989,+1.052,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.1,-105,,,,040007FF D58 D58,31,,,1200,ALT,95,17,15,30.9,90,2030,17.6,12.5,0,6,4.5,-13,27,,0.00,0.01,217,210,212,211,1350,1325,1330,1350,0,37,,,101
2022-02-27,12:12:11,20:12:11,-08:00,+37.5095055,-122.4915060,58,3D,72749.2,0.0,,0,0,-0.00,297.3,1.2,9,-383,2,29,14.8,14,11.71,-0.05,-0.018,0.968,+1.022,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.1,-104,,,,040007FF D67 D67,31,,,1200,ALT,95,17,15,31.0,92,2070,18.2,12.5,0,6,4.9,-13,27,,0.00,0.01,218,211,214,212,1355,1330,1330,1360,0,39,,,101
2022-02-27,12:12:12,20:12:12,-08:00,+37.5095055,-122.4915060,58,3D,72750.2,0.0,,0,0,0.00,297.2,1.2,9,-382,3,8,15.4,15,11.70,-0.01,0.008,0.975,+1.219,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.1,-104,,,,040007FF D79 D79,34,,,1200,ALT,95,17,15,30.8,93,2140,18.8,12.5,0,6,5.3,-13,27,,0.00,0.01,220,213,215,214,1350,1330,1330,1360,0,42,,,101
2022-02-27,12:12:13,20:12:13,-08:00,+37.5095055,-122.4915060,58,3D,72751.3,0.0,,0,0,-0.00,297.0,1.6,9,-382,2,54,16.0,15,11.60,-0.03,-0.004,0.981,+1.812,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.1,-105,,,,040007FF D89 D89,33,,,1200,ALT,96,17,15,30.4,94,2180,19.2,12.5,0,6,5.7,-13,27,,0.00,0.01,222,215,217,216,1350,1330,1330,1355,0,46,,,101
2022-02-27,12:12:14,20:12:14,-08:00,+37.5095055,-122.4915060,58,3D,72752.2,0.0,,0,0,-0.00,296.9,1.6,9,-379,4,77,16.0,15,11.53,-0.02,0.002,0.982,+2.073,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.1,-103,,,,040007FF D98 D98,32,,,1200,ALT,96,17,15,30.3,95,2220,19.7,12.5,0,6,6.0,-13,27,,0.00,0.01,224,217,219,218,1345,1330,1325,1355,0,49,,,101
2022-02-27,12:12:15,20:12:15,-08:00,+37.5095055,-122.4915060,58,3D,72753.2,0.0,,0,0,-0.00,296.7,1.6,9,-379,6,49,15.8,15,11.48,-0.16,-0.023,0.979,+2.011,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.1,-101,,,,040007FF D98 D98,32,,,1200,ALT,96,17,15,30.2,96,2240,19.9,12.5,0,6,6.2,-13,27,,0.00,0.01,226,219,221,220,1340,1330,1320,1355,0,51,,,101
2022-02-27,12:12:16,20:12:16,-08:00,+37.5095055,-122.4915060,58,3D,72754.3,0.0,,0,0,0.00,297.3,1.6,9,-380,6,-38,15.7,15,11.84,0.01,0.001,0.991,+1.677,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.1,-100,,,,040007FF D98 D98,30,,,1200,ALT,96,17,15,30.1,96,2250,20.0,12.5,0,6,6.4,-13,27,,0.00,0.01,228,221,223,222,1340,1330,1320,1355,0,53,,,101
